Tag_Date;Tag_Value
25.08.2017 13:15:44;-0.2227361594583
25.08.2017 13:15:47;-0.20862142959325
25.08.2017 13:15:49;-0.19031042868723
25.08.2017 13:15:53;-0.22426207620047
25.08.2017 13:15:55;-0.20099184588241
25.08.2017 13:15:58;-0.18706785561013
25.08.2017 13:15:59;-0.19927518954747
25.08.2017 13:16:09;-0.21911210719565
25.08.2017 13:16:11;-0.23742310810166
25.08.2017 13:16:12;-0.24753230651853
25.08.2017 13:16:14;-0.17371608411616
25.08.2017 13:16:15;-0.19984740832578
25.08.2017 13:16:23;-0.22121024271613
25.08.2017 13:16:24;-0.20213628343903
25.08.2017 13:16:29;-0.215488054933
25.08.2017 13:16:33;-0.22845834724143
25.08.2017 13:16:35;-0.20595107529445
25.08.2017 13:16:39;-0.22216394067999
25.08.2017 13:16:45;-0.21110104429927
25.08.2017 13:16:51;-0.22693243049926
25.08.2017 13:16:53;-0.20003814791855
25.08.2017 13:16:55;-0.21510657574746
25.08.2017 13:17:01;-0.19736779361976
25.08.2017 13:17:05;-0.21453435696915
25.08.2017 13:17:10;-0.19660483524868
25.08.2017 13:17:22;-0.20843069000048
25.08.2017 13:17:26;-0.19393448094988
25.08.2017 13:17:31;-0.20747699203662
25.08.2017 13:17:33;-0.24123789995708
25.08.2017 13:17:36;-0.19794001239807
25.08.2017 13:17:41;-0.23666014973058
25.08.2017 13:17:42;-0.21968432597396
25.08.2017 13:17:47;-0.20175480425349
25.08.2017 13:17:48;-0.23112870154022
25.08.2017 13:17:51;-0.24943970244624
25.08.2017 13:17:53;-0.23799532687998
25.08.2017 13:17:54;-0.22349911782938
25.08.2017 13:17:55;-0.20823995040771
25.08.2017 13:17:57;-0.22616947212818
25.08.2017 13:18:00;-0.21472509656192
25.08.2017 13:18:01;-0.22979352439083
25.08.2017 13:18:04;-0.20003814791855
25.08.2017 13:18:06;-0.18649563683182
25.08.2017 13:18:07;-0.20652329407277
25.08.2017 13:18:12;-0.18764007438844
25.08.2017 13:18:18;-0.20843069000048
25.08.2017 13:18:19;-0.22178246149444
25.08.2017 13:18:22;-0.20823995040771
25.08.2017 13:18:23;-0.19050116828001
25.08.2017 13:18:26;-0.20251776262458
25.08.2017 13:18:28;-0.21319917981975
25.08.2017 13:18:29;-0.20194554384626
25.08.2017 13:18:36;-0.21300844022698
25.08.2017 13:18:38;-0.19641409565591
25.08.2017 13:18:41;-0.20690477325831
25.08.2017 13:18:45;-0.22254541986553
25.08.2017 13:18:47;-0.19755853321253
25.08.2017 13:18:50;-0.22636021172095
25.08.2017 13:18:51;-0.20843069000048
25.08.2017 13:18:59;-0.22616947212818
25.08.2017 13:19:05;-0.24066568117877
25.08.2017 13:19:06;-0.21396213819083
25.08.2017 13:19:11;-0.22826760764866
25.08.2017 13:19:21;-0.19279004339326
25.08.2017 13:19:22;-0.20576033570168
25.08.2017 13:19:25;-0.19469743932097
25.08.2017 13:19:28;-0.20995660674264
25.08.2017 13:19:36;-0.19488817891374
25.08.2017 13:19:39;-0.20881216918602
25.08.2017 13:19:42;-0.19221782461494
25.08.2017 13:19:52;-0.20270850221735
25.08.2017 13:19:53;-0.21300844022698
25.08.2017 13:20:01;-0.20232702303181
25.08.2017 13:20:02;-0.21472509656192
25.08.2017 13:20:14;-0.22750464927757
25.08.2017 13:20:18;-0.20061036669687
25.08.2017 13:20:20;-0.2240713366077
25.08.2017 13:20:24;-0.25115635878117
25.08.2017 13:20:26;-0.23017500357637
25.08.2017 13:20:29;-0.21186400267035
25.08.2017 13:20:30;-0.24448047303419
25.08.2017 13:20:32;-0.21720471126794
25.08.2017 13:20:36;-0.20690477325831
25.08.2017 13:20:37;-0.19469743932097
25.08.2017 13:20:40;-0.21739545086071
25.08.2017 13:20:43;-0.20423441895952
25.08.2017 13:20:54;-0.19279004339326
25.08.2017 13:20:58;-0.20289924181012
25.08.2017 13:20:59;-0.22388059701493
25.08.2017 13:21:01;-0.20766773162939
25.08.2017 13:21:02;-0.19355300176434
25.08.2017 13:21:04;-0.21262696104144
25.08.2017 13:21:11;-0.18897525153784
25.08.2017 13:21:13;-0.20270850221735
25.08.2017 13:21:14;-0.22349911782938
25.08.2017 13:21:17;-0.23704162891612
25.08.2017 13:21:19;-0.22559725334986
25.08.2017 13:21:22;-0.215488054933
25.08.2017 13:21:24;-0.23055648276191
25.08.2017 13:21:26;-0.22006580515951
25.08.2017 13:21:36;-0.23093796194745
25.08.2017 13:21:38;-0.24200085832817
25.08.2017 13:21:39;-0.23036574316914
25.08.2017 13:21:41;-0.21167326307758
25.08.2017 13:21:42;-0.23131944113299
25.08.2017 13:21:49;-0.21415287778361
25.08.2017 13:21:57;-0.20080110628964
25.08.2017 13:22:00;-0.18992894950169
25.08.2017 13:22:03;-0.22941204520528
25.08.2017 13:22:04;-0.21319917981975
25.08.2017 13:22:06;-0.20213628343903
25.08.2017 13:22:09;-0.17638643841495
25.08.2017 13:22:10;-0.19546039769205
25.08.2017 13:22:11;-0.21758619045348
25.08.2017 13:22:15;-0.20289924181012
25.08.2017 13:22:16;-0.19069190787278
25.08.2017 13:22:17;-0.21396213819083
25.08.2017 13:22:21;-0.23437127461733
25.08.2017 13:22:24;-0.20118258547518
25.08.2017 13:22:25;-0.21148252348481
25.08.2017 13:22:35;-0.2227361594583
25.08.2017 13:23:05;-0.24104716036431
25.08.2017 13:23:08;-0.22540651375709
25.08.2017 13:23:11;-0.21052882552096
25.08.2017 13:23:12;-0.2004196271041
25.08.2017 13:23:14;-0.24142863954985
25.08.2017 13:23:16;-0.20442515855229
25.08.2017 13:23:18;-0.18210862619808
25.08.2017 13:23:19;-0.19279004339326
25.08.2017 13:23:24;-0.20537885651614
25.08.2017 13:23:30;-0.21644175289686
25.08.2017 13:23:36;-0.19221782461494
25.08.2017 13:23:41;-0.20766773162939
25.08.2017 13:23:46;-0.19088264746555
25.08.2017 13:23:49;-0.20823995040771
25.08.2017 13:23:50;-0.22330837823661
25.08.2017 13:23:59;-0.20518811692337
25.08.2017 13:24:01;-0.24028420199323
25.08.2017 13:24:02;-0.22044728434505
25.08.2017 13:24:03;-0.24390825425588
25.08.2017 13:24:05;-0.22235468027276
25.08.2017 13:24:08;-0.25153783796672
25.08.2017 13:24:09;-0.23341757665347
25.08.2017 13:24:12;-0.21911210719565
25.08.2017 13:24:14;-0.20061036669687
25.08.2017 13:24:15;-0.21663249248963
25.08.2017 13:24:18;-0.20614181488723
25.08.2017 13:24:26;-0.19507891850651
25.08.2017 13:24:30;-0.18191788660531
25.08.2017 13:24:33;-0.16856611511134
25.08.2017 13:24:37;-0.15597730198846
25.08.2017 13:24:48;-0.14109961375232
25.08.2017 13:24:51;-0.12927375900052
25.08.2017 13:24:57;-0.14071813456678
25.08.2017 13:25:04;-0.12965523818607
25.08.2017 13:29:34;-0.15120881216919
25.08.2017 13:29:35;-0.14090887415955
25.08.2017 13:29:44;-0.15254398931858
25.08.2017 13:30:01;-0.16684945877641
25.08.2017 13:30:07;-0.17867531352821
25.08.2017 13:30:13;-0.20213628343903
25.08.2017 13:30:16;-0.18325306375471
25.08.2017 13:30:20;-0.19889371036193
25.08.2017 13:30:22;-0.18287158456917
25.08.2017 13:30:23;-0.19412522054265
25.08.2017 13:30:25;-0.20709551285108
25.08.2017 13:30:28;-0.18477898049688
25.08.2017 13:30:34;-0.20881216918602
25.08.2017 13:30:35;-0.19717705402699
25.08.2017 13:30:40;-0.18401602212579
25.08.2017 13:30:46;-0.1977492728053
25.08.2017 13:30:51;-0.21434361737638
25.08.2017 13:30:54;-0.18306232416194
25.08.2017 13:30:56;-0.19355300176434
25.08.2017 13:30:59;-0.21663249248963
25.08.2017 13:31:02;-0.23055648276191
25.08.2017 13:31:05;-0.20328072099566
25.08.2017 13:31:06;-0.22121024271613
25.08.2017 13:31:12;-0.1918363454294
25.08.2017 13:31:13;-0.17810309474989
25.08.2017 13:31:15;-0.20709551285108
25.08.2017 13:31:19;-0.19374374135711
25.08.2017 13:31:21;-0.17428830289447
25.08.2017 13:31:25;-0.18840303275953
25.08.2017 13:31:31;-0.19984740832578
25.08.2017 13:31:37;-0.18439750131133
25.08.2017 13:31:39;-0.2004196271041
25.08.2017 13:31:41;-0.19031042868723
25.08.2017 13:31:44;-0.21796766963903
25.08.2017 13:31:46;-0.18382528253302
25.08.2017 13:31:47;-0.19851223117639
25.08.2017 13:31:52;-0.22311763864384
25.08.2017 13:31:53;-0.23341757665347
25.08.2017 13:31:56;-0.2109103047065
25.08.2017 13:32:00;-0.22426207620047
25.08.2017 13:32:05;-0.20671403366554
25.08.2017 13:32:06;-0.22044728434505
25.08.2017 13:32:08;-0.20232702303181
25.08.2017 13:32:09;-0.21434361737638
25.08.2017 13:32:14;-0.20022888751133
25.08.2017 13:32:15;-0.21453435696915
25.08.2017 13:32:26;-0.19488817891374
25.08.2017 13:32:27;-0.22445281579324
25.08.2017 13:32:32;-0.19736779361976
25.08.2017 13:32:33;-0.18630489723904
25.08.2017 13:32:36;-0.20003814791855
25.08.2017 13:32:45;-0.21071956511373
25.08.2017 13:32:55;-0.19851223117639
25.08.2017 13:33:07;-0.22788612846312
25.08.2017 13:33:08;-0.19011968909446
25.08.2017 13:33:11;-0.22063802393782
25.08.2017 13:33:14;-0.23894902484383
25.08.2017 13:33:17;-0.2168232320824
25.08.2017 13:33:22;-0.22845834724143
25.08.2017 13:33:23;-0.24791378570407
25.08.2017 13:33:24;-0.23532497258118
25.08.2017 13:33:26;-0.2181584092318
25.08.2017 13:33:30;-0.23093796194745
25.08.2017 13:33:36;-0.20728625244385
25.08.2017 13:33:39;-0.22922130561251
25.08.2017 13:33:41;-0.23933050402937
25.08.2017 13:33:44;-0.22216394067999
25.08.2017 13:33:45;-0.20804921081493
25.08.2017 13:33:51;-0.22941204520528
25.08.2017 13:33:53;-0.20576033570168
25.08.2017 13:34:01;-0.22521577416432
25.08.2017 13:34:04;-0.20080110628964
25.08.2017 13:34:07;-0.1767679176005
25.08.2017 13:34:09;-0.20843069000048
25.08.2017 13:34:16;-0.19393448094988
25.08.2017 13:34:17;-0.20747699203662
25.08.2017 13:34:21;-0.19240856420772
25.08.2017 13:34:22;-0.20728625244385
25.08.2017 13:34:25;-0.22464355538601
25.08.2017 13:34:26;-0.21338991941252
25.08.2017 13:34:28;-0.23246387868962
25.08.2017 13:34:29;-0.20900290877879
25.08.2017 13:34:34;-0.23246387868962
25.08.2017 13:34:37;-0.25058414000286
25.08.2017 13:34:38;-0.23360831624624
25.08.2017 13:34:44;-0.22121024271613
25.08.2017 13:34:45;-0.23227313909685
25.08.2017 13:34:47;-0.21434361737638
25.08.2017 13:34:53;-0.22445281579324
25.08.2017 13:35:02;-0.21014734633542
25.08.2017 13:35:03;-0.2214009823089
25.08.2017 13:35:05;-0.23265461828239
25.08.2017 13:35:06;-0.21663249248963
25.08.2017 13:35:08;-0.19031042868723
25.08.2017 13:35:09;-0.2049973773306
25.08.2017 13:35:11;-0.24333603547756
25.08.2017 13:35:12;-0.23189165991131
25.08.2017 13:35:15;-0.20766773162939
25.08.2017 13:35:18;-0.19488817891374
25.08.2017 13:35:19;-0.21758619045348
25.08.2017 13:35:22;-0.20709551285108
25.08.2017 13:35:24;-0.18325306375471
25.08.2017 13:35:25;-0.20022888751133
25.08.2017 13:35:28;-0.21033808592819
25.08.2017 13:35:30;-0.22559725334986
25.08.2017 13:35:31;-0.21243622144867
25.08.2017 13:35:34;-0.2227361594583
25.08.2017 13:35:35;-0.20461589814506
25.08.2017 13:35:38;-0.2273139096848
25.08.2017 13:35:41;-0.21358065900529
25.08.2017 13:35:44;-0.23074722235468
25.08.2017 13:35:46;-0.21796766963903
25.08.2017 13:35:50;-0.23074722235468
25.08.2017 13:35:52;-0.20976586714987
25.08.2017 13:35:53;-0.23990272280769
25.08.2017 13:35:55;-0.25802298412093
25.08.2017 13:35:56;-0.23704162891612
25.08.2017 13:36:06;-0.22464355538601
25.08.2017 13:36:11;-0.20061036669687
25.08.2017 13:36:12;-0.25058414000286
25.08.2017 13:36:14;-0.22655095131372
25.08.2017 13:36:20;-0.20385293977397
25.08.2017 13:36:23;-0.22502503457155
25.08.2017 13:36:24;-0.21415287778361
25.08.2017 13:36:30;-0.20099184588241
25.08.2017 13:36:33;-0.21129178389204
25.08.2017 13:36:35;-0.18344380334748
25.08.2017 13:36:38;-0.19488817891374
25.08.2017 13:36:39;-0.21243622144867
25.08.2017 13:36:46;-0.19870297076916
25.08.2017 13:36:48;-0.21796766963903
25.08.2017 13:36:55;-0.20118258547518
25.08.2017 13:36:58;-0.22368985742215
25.08.2017 13:37:04;-0.21281770063421
25.08.2017 13:37:07;-0.22788612846312
25.08.2017 13:37:13;-0.20843069000048
25.08.2017 13:37:14;-0.23303609746793
25.08.2017 13:37:18;-0.21796766963903
25.08.2017 13:37:20;-0.20118258547518
25.08.2017 13:37:23;-0.18535119927519
25.08.2017 13:37:25;-0.22750464927757
25.08.2017 13:37:30;-0.20919364837156
25.08.2017 13:37:35;-0.21968432597396
25.08.2017 13:37:36;-0.20576033570168
25.08.2017 13:37:48;-0.19011968909446
25.08.2017 13:37:51;-0.21396213819083
25.08.2017 13:38:00;-0.20156406466072
25.08.2017 13:38:03;-0.22254541986553
25.08.2017 13:38:04;-0.20137332506795
25.08.2017 13:38:09;-0.21968432597396
25.08.2017 13:38:10;-0.23856754565829
25.08.2017 13:38:32;-0.20823995040771
25.08.2017 13:38:34;-0.18783081398121
25.08.2017 13:38:35;-0.21873062801011
25.08.2017 13:38:39;-0.19546039769205
25.08.2017 13:38:45;-0.21777693004625
25.08.2017 13:38:50;-0.20766773162939
25.08.2017 13:38:54;-0.19660483524868
25.08.2017 13:38:57;-0.20919364837156
25.08.2017 13:39:02;-0.18706785561013
25.08.2017 13:39:03;-0.19965666873301
25.08.2017 13:39:05;-0.2181584092318
25.08.2017 13:39:09;-0.20156406466072
25.08.2017 13:39:12;-0.22712317009203
25.08.2017 13:39:16;-0.20671403366554
25.08.2017 13:39:21;-0.22712317009203
25.08.2017 13:39:28;-0.24295455629202
25.08.2017 13:39:31;-0.23246387868962
25.08.2017 13:39:43;-0.215488054933
25.08.2017 13:39:44;-0.19469743932097
25.08.2017 13:39:46;-0.21567879452577
25.08.2017 13:39:47;-0.2299842639836
25.08.2017 13:39:53;-0.21853988841734
25.08.2017 13:39:55;-0.20156406466072
25.08.2017 13:39:58;-0.2227361594583
25.08.2017 13:40:03;-0.20633255448
25.08.2017 13:40:08;-0.21758619045348
25.08.2017 13:40:09;-0.2004196271041
25.08.2017 13:40:11;-0.21567879452577
25.08.2017 13:40:12;-0.20423441895952
25.08.2017 13:40:23;-0.22254541986553
25.08.2017 13:40:25;-0.20385293977397
25.08.2017 13:40:27;-0.21701397167517
25.08.2017 13:40:34;-0.2299842639836
25.08.2017 13:40:40;-0.21720471126794
25.08.2017 13:40:43;-0.23685088932335
25.08.2017 13:40:45;-0.25439893185828
25.08.2017 13:40:46;-0.24142863954985
25.08.2017 13:40:49;-0.22655095131372
25.08.2017 13:40:51;-0.24524343140527
25.08.2017 13:40:52;-0.23379905583902
25.08.2017 13:40:56;-0.2227361594583
25.08.2017 13:41:04;-0.21071956511373
25.08.2017 13:41:11;-0.22502503457155
25.08.2017 13:41:13;-0.20556959610891
25.08.2017 13:41:20;-0.19298078298603
25.08.2017 13:41:25;-0.2168232320824
25.08.2017 13:41:29;-0.19336226217157
25.08.2017 13:41:31;-0.20766773162939
25.08.2017 13:41:35;-0.19717705402699
25.08.2017 13:41:36;-0.22502503457155
25.08.2017 13:41:41;-0.2109103047065
25.08.2017 13:41:45;-0.22349911782938
25.08.2017 13:41:52;-0.24600638977636
25.08.2017 13:41:55;-0.23036574316914
25.08.2017 13:42:00;-0.24428973344142
25.08.2017 13:42:04;-0.22826760764866
25.08.2017 13:42:07;-0.21033808592819
25.08.2017 13:42:10;-0.22197320108722
25.08.2017 13:42:17;-0.20995660674264
25.08.2017 13:42:22;-0.24734156692575
25.08.2017 13:42:23;-0.21663249248963
25.08.2017 13:42:26;-0.19011968909446
25.08.2017 13:42:31;-0.2004196271041
25.08.2017 13:42:32;-0.21071956511373
25.08.2017 13:42:48;-0.22121024271613
25.08.2017 13:42:50;-0.24428973344142
25.08.2017 13:42:51;-0.21720471126794
25.08.2017 13:42:56;-0.23818606647275
25.08.2017 13:42:57;-0.22445281579324
25.08.2017 13:42:59;-0.23627867054504
25.08.2017 13:43:02;-0.21739545086071
25.08.2017 13:43:03;-0.24657860855467
25.08.2017 13:43:05;-0.22578799294264
25.08.2017 13:43:10;-0.21243622144867
25.08.2017 13:43:12;-0.23112870154022
25.08.2017 13:43:14;-0.24161937914263
25.08.2017 13:43:18;-0.21338991941252
25.08.2017 13:43:22;-0.22712317009203
25.08.2017 13:43:27;-0.20194554384626
25.08.2017 13:43:28;-0.18420676171856
25.08.2017 13:43:33;-0.19660483524868
25.08.2017 13:43:38;-0.1859234180535
25.08.2017 13:43:40;-0.20175480425349
25.08.2017 13:43:41;-0.22807686805589
25.08.2017 13:43:43;-0.20766773162939
25.08.2017 13:43:44;-0.22693243049926
25.08.2017 13:43:47;-0.20900290877879
25.08.2017 13:43:52;-0.2240713366077
25.08.2017 13:43:53;-0.21014734633542
25.08.2017 13:43:55;-0.19622335606313
25.08.2017 13:43:58;-0.20976586714987
25.08.2017 13:43:59;-0.22349911782938
25.08.2017 13:44:00;-0.24085642077154
25.08.2017 13:44:05;-0.21796766963903
25.08.2017 13:44:06;-0.23475275380287
25.08.2017 13:44:15;-0.24848600448238
25.08.2017 13:44:17;-0.23627867054504
25.08.2017 13:44:21;-0.22388059701493
25.08.2017 13:44:24;-0.23513423298841
25.08.2017 13:44:27;-0.24524343140527
25.08.2017 13:44:30;-0.23017500357637
25.08.2017 13:44:31;-0.21472509656192
25.08.2017 13:44:34;-0.23818606647275
25.08.2017 13:44:37;-0.2181584092318
25.08.2017 13:44:42;-0.20175480425349
25.08.2017 13:44:45;-0.21949358638119
25.08.2017 13:44:48;-0.19412522054265
25.08.2017 13:44:52;-0.21625101330409
25.08.2017 13:44:54;-0.22883982642697
25.08.2017 13:44:55;-0.20614181488723
25.08.2017 13:45:01;-0.2168232320824
25.08.2017 13:45:02;-0.23437127461733
25.08.2017 13:45:05;-0.2214009823089
25.08.2017 13:45:11;-0.20633255448
25.08.2017 13:45:13;-0.22311763864384
25.08.2017 13:45:14;-0.21110104429927
25.08.2017 13:45:17;-0.23151018072576
25.08.2017 13:45:21;-0.24295455629202
25.08.2017 13:45:25;-0.23017500357637
25.08.2017 13:45:27;-0.21853988841734
25.08.2017 13:45:32;-0.2286490868342
25.08.2017 13:45:39;-0.24257307710648
25.08.2017 13:45:42;-0.22559725334986
25.08.2017 13:45:43;-0.21319917981975
25.08.2017 13:45:45;-0.24371751466311
25.08.2017 13:45:47;-0.23265461828239
25.08.2017 13:45:48;-0.22101950312336
25.08.2017 13:45:49;-0.20995660674264
25.08.2017 13:45:51;-0.19698631443422
25.08.2017 13:46:01;-0.20709551285108
25.08.2017 13:46:04;-0.22559725334986
25.08.2017 13:46:06;-0.20385293977397
25.08.2017 13:46:14;-0.2332268370607
25.08.2017 13:46:16;-0.19584187687759
25.08.2017 13:46:19;-0.22159172190167
25.08.2017 13:46:20;-0.20518811692337
25.08.2017 13:46:22;-0.21777693004625
25.08.2017 13:46:23;-0.23151018072576
25.08.2017 13:46:26;-0.21186400267035
25.08.2017 13:46:31;-0.2240713366077
25.08.2017 13:46:34;-0.23418053502456
25.08.2017 13:46:37;-0.2240713366077
25.08.2017 13:46:45;-0.2004196271041
25.08.2017 13:46:47;-0.23112870154022
25.08.2017 13:46:50;-0.21968432597396
25.08.2017 13:46:52;-0.19641409565591
25.08.2017 13:46:54;-0.21014734633542
25.08.2017 13:46:59;-0.19984740832578
25.08.2017 13:47:08;-0.21586953411854
25.08.2017 13:47:09;-0.18554193886796
25.08.2017 13:47:11;-0.2095751275571
25.08.2017 13:47:12;-0.19355300176434
25.08.2017 13:47:15;-0.21987506556673
25.08.2017 13:47:16;-0.23074722235468
25.08.2017 13:47:18;-0.20614181488723
25.08.2017 13:47:20;-0.21644175289686
25.08.2017 13:47:21;-0.23513423298841
25.08.2017 13:47:24;-0.24943970244624
25.08.2017 13:47:27;-0.23227313909685
25.08.2017 13:47:30;-0.21873062801011
25.08.2017 13:47:33;-0.23246387868962
25.08.2017 13:47:34;-0.2477230461113
25.08.2017 13:47:36;-0.22845834724143
25.08.2017 13:47:39;-0.24238233751371
25.08.2017 13:47:43;-0.22979352439083
25.08.2017 13:47:46;-0.20480663773783
25.08.2017 13:47:47;-0.1931715225788
25.08.2017 13:47:49;-0.21911210719565
25.08.2017 13:47:50;-0.20900290877879
25.08.2017 13:47:53;-0.21968432597396
25.08.2017 13:47:55;-0.19469743932097
25.08.2017 13:47:56;-0.18401602212579
25.08.2017 13:47:57;-0.19641409565591
25.08.2017 13:48:02;-0.1826808449764
25.08.2017 13:48:03;-0.20118258547518
25.08.2017 13:48:06;-0.21949358638119
25.08.2017 13:48:09;-0.20175480425349
25.08.2017 13:48:11;-0.21319917981975
25.08.2017 13:48:15;-0.22597873253541
25.08.2017 13:48:20;-0.21300844022698
25.08.2017 13:48:21;-0.19622335606313
25.08.2017 13:48:24;-0.21358065900529
25.08.2017 13:48:27;-0.19984740832578
25.08.2017 13:48:29;-0.21472509656192
25.08.2017 13:48:33;-0.20003814791855
25.08.2017 13:48:39;-0.18973820990892
25.08.2017 13:48:43;-0.20022888751133
25.08.2017 13:48:46;-0.18744933479567
25.08.2017 13:49:01;-0.17428830289447
25.08.2017 13:49:35;-0.16322540651376
25.08.2017 13:49:36;-0.17486052167279
25.08.2017 13:50:01;-0.1636068856993
25.08.2017 13:50:12;-0.17390682370893
25.08.2017 13:50:15;-0.15960135425111
25.08.2017 14:13:45;-0.17142720900291
25.08.2017 14:13:48;-0.16055505221496
25.08.2017 14:13:58;-0.17066425063182
25.08.2017 14:15:44;-0.18287158456917
25.08.2017 14:15:49;-0.17276238615231
25.08.2017 14:15:52;-0.18630489723904
25.08.2017 14:16:11;-0.1990844499547
25.08.2017 14:16:21;-0.18306232416194
25.08.2017 14:16:24;-0.19984740832578
25.08.2017 14:16:27;-0.18611415764627
25.08.2017 14:16:31;-0.19889371036193
25.08.2017 14:16:34;-0.1826808449764
25.08.2017 14:16:36;-0.19679557484145
25.08.2017 14:16:39;-0.20804921081493
25.08.2017 14:16:42;-0.17924753230652
25.08.2017 14:16:43;-0.19412522054265
